1,21,2014,2,38.625,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07
1,22,2014,3,54.115,38.625,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29
1,23,2014,4,49.115,54.115,38.625,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81
1,24,2014,5,49.87,49.115,54.115,38.625,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335
1,25,2014,6,43.04,49.87,49.115,54.115,38.625,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175
1,26,2014,7,42.25,43.04,49.87,49.115,54.115,38.625,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76
1,27,2014,1,31.49,42.25,43.04,49.87,49.115,54.115,38.625,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53
1,28,2014,2,48.325,31.49,42.25,43.04,49.87,49.115,54.115,38.625,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915
1,29,2014,3,48.375,48.325,31.49,42.25,43.04,49.87,49.115,54.115,38.625,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155
1,30,2014,4,44.56,48.375,48.325,31.49,42.25,43.04,49.87,49.115,54.115,38.625,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79
